schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
10,3,0.3955493792054178,replaced,21.77354907,3.720593243,0.21561159742950603,4,1
4,2,0.39254228139108427,replaced,12.30300888,4.169477774,0.2193483731080058,4,1
8,2,0.6766499999243777,same,22.92546818,17.18497774,0.1497702186214819,4,1
6,6,0.5222464722599403,replaced,47.54525908,18.83542809,0.17922457699865255,5,1
7,6,0.47851609646800364,same,50.91984497,22.17450084,0.3946927345267214,5,1
3,5,0.5079207743636672,same,38.11269084,9.358035718,0.3236079031061584,5,1
5,5,0.736206087972222,replaced,29.885084,10.26733847,0.15168546742703665,5,1
2,4,0.4377900699354353,same,26.22740557,11.11918442,0.25649559156632734,5,1
9,4,0.7044793963939059,replaced,29.58977965,10.61967136,0.10338233309950354,5,1
1,3,0.683906286677501,same,24.40043609,5.181766043,0.22666511214384877,5,1
10,3,0.41947339450209786,replaced,21.77354907,3.720593243,0.18681414114567435,5,1
4,2,0.4309642218517286,replaced,12.30300888,4.169477774,0.21117677186657058,5,1
8,2,0.69987641740958,same,22.92546818,17.18497774,0.1396787792628408,5,1
6,6,0.43276827143515717,replaced,47.54525908,18.83542809,0.2596745051362314,6,1
7,6,0.47851609646800364,same,50.91984497,22.17450084,0.3946927345267214,6,1
3,5,0.5079207743636672,same,38.11269084,9.358035718,0.3236079031061584,6,1
5,5,0.57378593223848,replaced,29.885084,10.26733847,0.34981006079953864,6,1
2,4,0.4377900699354353,same,26.22740557,11.11918442,0.25649559156632734,6,1
9,4,0.7044793963939059,replaced,29.58977965,10.61967136,0.10338233309950354,6,1
1,3,0.683906286677501,same,24.40043609,5.181766043,0.22666511214384877,6,1
10,3,0.41947339450209786,replaced,21.77354907,3.720593243,0.18681414114567435,6,1
4,2,0.29320514119307395,replaced,12.30300888,4.169477774,0.3544623612945813,6,1
8,2,0.69987641740958,same,22.92546818,17.18497774,0.1396787792628408,6,1
6,6,0.43276827143515717,replaced,47.54525908,18.83542809,0.2596745051362314,7,1
7,6,0.5142999473295995,same,50.91984497,22.17450084,0.32996069046109877,7,1
3,5,0.5079207743636672,same,38.11269084,9.358035718,0.3236079031061584,7,1
5,5,0.57378593223848,replaced,29.885084,10.26733847,0.34981006079953864,7,1
2,4,0.4377900699354353,same,26.22740557,11.11918442,0.25649559156632734,7,1
9,4,0.6787342492165614,replaced,29.58977965,10.61967136,0.11098535393566918,7,1
1,3,0.683906286677501,same,24.40043609,5.181766043,0.22666511214384877,7,1
10,3,0.41947339450209786,replaced,21.77354907,3.720593243,0.18681414114567435,7,1
4,2,0.29320514119307395,replaced,12.30300888,4.169477774,0.3544623612945813,7,1
8,2,0.69987641740958,same,22.92546818,17.18497774,0.1396787792628408,7,1
6,6,0.5516345329398851,replaced,47.54525908,18.83542809,0.3600715458524538,8,1
7,6,0.4654787249342623,same,50.91984497,22.17450084,0.30420431691577493,8,1
3,5,0.5381738162889426,same,38.11269084,9.358035718,0.2719050950622238,8,1
5,5,0.6601950893734375,replaced,29.885084,10.26733847,0.37448077826211335,8,1
2,4,0.5036295649524551,same,26.22740557,11.11918442,0.2783061566219589,8,1
9,4,0.7217537117978102,replaced,29.58977965,10.61967136,0.14221894162684157,8,1
1,3,0.7283614934150007,same,24.40043609,5.181766043,0.22534838860694367,8,1
10,3,0.4815535881884897,replaced,21.77354907,3.720593243,0.22389018933155982,8,1
4,2,0.49751835992427,replaced,12.30300888,4.169477774,0.554593481003001,8,1
8,2,0.7338482349225045,same,22.92546818,17.18497774,0.14873287175337535,8,1
6,6,0.5516345329398851,replaced,47.54525908,18.83542809,0.3600715458524538,9,1
7,6,0.4273384647075746,same,50.91984497,22.17450084,0.270153412181074,9,1
3,5,0.4952014340317754,same,38.11269084,9.358035718,0.25479213992930744,9,1
5,5,0.6601950893734375,replaced,29.885084,10.26733847,0.37448077826211335,9,1
2,4,0.4562586975108487,same,26.22740557,11.11918442,0.2658706107977809,9,1
9,4,0.7217537117978102,replaced,29.58977965,10.61967136,0.14221894162684157,9,1
1,3,0.7283614934150007,same,24.40043609,5.181766043,0.22534838860694367,9,1
10,3,0.4815535881884897,replaced,21.77354907,3.720593243,0.22389018933155982,9,1
4,2,0.49751835992427,replaced,12.30300888,4.169477774,0.554593481003001,9,1
8,2,0.7338482349225045,same,22.92546818,17.18497774,0.14873287175337535,9,1
6,6,0.4444789705839143,replaced,47.54525908,18.83542809,0.4127834256306739,10,1
7,6,0.4273384647075746,same,50.91984497,22.17450084,0.270153412181074,10,1
3,5,0.4952014340317754,same,38.11269084,9.358035718,0.25479213992930744,10,1
5,5,0.6601950893734375,replaced,29.885084,10.26733847,0.37448077826211335,10,1
2,4,0.4562586975108487,same,26.22740557,11.11918442,0.2658706107977809,10,1
9,4,0.7217537117978102,replaced,29.58977965,10.61967136,0.14221894162684157,10,1
1,3,0.7283614934150007,same,24.40043609,5.181766043,0.22534838860694367,10,1
10,3,0.31547477679631386,replaced,21.77354907,3.720593243,0.4058413496203557,10,1
4,2,0.31684295636721527,replaced,12.30300888,4.169477774,0.6592285420376829,10,1
8,2,0.7338482349225045,same,22.92546818,17.18497774,0.14873287175337535,10,1
6,6,0.5176401531267553,replaced,47.54525908,18.83542809,0.3986901717557333,11,1
7,6,0.5655576879629926,same,50.91984497,22.17450084,0.39643622340987883,11,1
3,5,0.5651683350608432,same,38.11269084,9.358035718,0.2833048494941169,11,1
5,5,0.7509083644612894,replaced,29.885084,10.26733847,0.3982064574152572,11,1
2,4,0.5033372969124013,same,26.22740557,11.11918442,0.2567273266607756,11,1
9,4,0.7640969514174847,replaced,29.58977965,10.61967136,0.16306811856830075,11,1
1,3,0.7776726159379839,same,24.40043609,5.181766043,0.23171055580933533,11,1
10,3,0.16566880015702795,replaced,21.77354907,3.720593243,0.5087979096931778,11,1
4,2,0.5910421975048219,replaced,12.30300888,4.169477774,0.8727588411327878,11,1
8,2,0.8042812787410536,same,22.92546818,17.18497774,0.20976257595518638,11,1
6,6,0.44867853704903915,replaced,47.54525908,18.83542809,0.3825255443455875,12,1
7,6,0.5655576879629926,same,50.91984497,22.17450084,0.39643622340987883,12,1
3,5,0.5651683350608432,same,38.11269084,9.358035718,0.2833048494941169,12,1
5,5,0.7360898545657366,replaced,29.885084,10.26733847,0.30097228503400925,12,1
2,4,0.5033372969124013,same,26.22740557,11.11918442,0.2567273266607756,12,1
9,4,0.7640969514174847,replaced,29.58977965,10.61967136,0.16306811856830075,12,1
1,3,0.7776726159379839,same,24.40043609,5.181766043,0.23171055580933533,12,1
10,3,0.16566880015702795,replaced,21.77354907,3.720593243,0.5087979096931778,12,1
4,2,0.5910421975048219,replaced,12.30300888,4.169477774,0.8727588411327878,12,1
8,2,0.8042812787410536,same,22.92546818,17.18497774,0.20976257595518638,12,1
6,6,0.44867853704903915,replaced,47.54525908,18.83542809,0.3825255443455875,13,1
7,6,0.5655576879629926,same,50.91984497,22.17450084,0.39643622340987883,13,1
3,5,0.5651683350608432,same,38.11269084,9.358035718,0.2833048494941169,13,1
5,5,0.7360898545657366,replaced,29.885084,10.26733847,0.30097228503400925,13,1
2,4,0.5033372969124013,same,26.22740557,11.11918442,0.2567273266607756,13,1
9,4,0.8504728424177107,replaced,29.58977965,10.61967136,0.24371151949814954,13,1
1,3,0.7776726159379839,same,24.40043609,5.181766043,0.23171055580933533,13,1
10,3,0.16566880015702795,replaced,21.77354907,3.720593243,0.5087979096931778,13,1
4,2,0.5910421975048219,replaced,12.30300888,4.169477774,0.8727588411327878,13,1
8,2,0.8042812787410536,same,22.92546818,17.18497774,0.20976257595518638,13,1
6,6,0.5223467300289316,replaced,47.54525908,18.83542809,0.37827017051175,14,1
7,6,0.7177480048085764,same,50.91984497,22.17450084,0.5057908316552909,14,1
3,5,0.6481020677104112,same,38.11269084,9.358035718,0.32271399362023395,14,1
5,5,0.8243917311052372,replaced,29.885084,10.26733847,0.3431334143330574,14,1
2,4,0.5540026026072951,same,26.22740557,11.11918442,0.25570708720488355,14,1
9,4,0.8757675846067101,replaced,29.58977965,10.61967136,0.20854017693220372,14,1
1,3,0.8361193457614149,same,24.40043609,5.181766043,0.24986748380168128,14,1
10,3,0.3974392687340382,replaced,21.77354907,3.720593243,0.7038142396507397,14,1
4,2,0.8720735906312953,replaced,12.30300888,4.169477774,1.0324782784826616,14,1
8,2,0.8160921446704097,same,22.92546818,17.18497774,0.16455010206266465,14,1
6,6,0.5223467300289316,replaced,47.54525908,18.83542809,0.37827017051175,15,1
7,6,0.39129734672006955,same,50.91984497,22.17450084,0.8437295692914638,15,1
3,5,0.4833192074584045,same,38.11269084,9.358035718,0.47307408591217387,15,1
5,5,0.8243917311052372,replaced,29.885084,10.26733847,0.3431334143330574,15,1
2,4,0.5540026026072951,same,26.22740557,11.11918442,0.25570708720488355,15,1
9,4,0.8757675846067101,replaced,29.58977965,10.61967136,0.20854017693220372,15,1
1,3,0.8361193457614149,same,24.40043609,5.181766043,0.24986748380168128,15,1
10,3,0.3974392687340382,replaced,21.77354907,3.720593243,0.7038142396507397,15,1
4,2,0.8720735906312953,replaced,12.30300888,4.169477774,1.0324782784826616,15,1
8,2,0.8160921446704097,same,22.92546818,17.18497774,0.16455010206266465,15,1
7,6,0.39129734672006955,same,50.91984497,22.17450084,0.8437295692914638,16,1
15,6,0.3292096216,new,49.521308929999996,32.19337558,0.01698836815740579,16,1
3,5,0.4833192074584045,same,38.11269084,9.358035718,0.47307408591217387,16,1
12,5,0.3567010312,new,26.4393834,10.82212773,0.01698836815740579,16,1
2,4,0.5540026026072951,same,26.22740557,11.11918442,0.25570708720488355,16,1
11,4,0.5711340208,new,21.04766581,12.20478566,0.01698836815740579,16,1
1,3,0.8361193457614149,same,24.40043609,5.181766043,0.24986748380168128,16,1
14,3,0.50790378,new,19.82444596,5.696560695,0.01698836815740579,16,1
8,2,0.6648829924282649,same,22.92546818,17.18497774,0.3419987998070825,16,1
13,2,0.2577319584,new,18.27657794,14.90293958,0.01698836815740579,16,1
7,6,0.7956291704653005,same,50.91984497,22.17450084,1.197108434121871,17,1
15,6,0.4649529534448237,new,49.521308929999996,32.19337558,0.2155068554774195,17,1
3,5,0.46679343115810473,same,38.11269084,9.358035718,0.3559405245889714,17,1
12,5,0.48061467642433015,new,26.4393834,10.82212773,0.19776232554667925,17,1
2,4,0.6434182076856142,same,26.22740557,11.11918442,0.31311836866089715,17,1
11,4,0.6057284118715665,new,21.04766581,12.20478566,0.06378344431753373,17,1
1,3,0.9090885006767672,same,24.40043609,5.181766043,0.2843609710342052,17,1
14,3,0.5992716699330359,new,19.82444596,5.696560695,0.14894369260973792,17,1
8,2,0.7163720776760367,same,22.92546818,17.18497774,0.3166327877366155,17,1
13,2,0.32365420964063585,new,18.27657794,14.90293958,0.11077523457113776,17,1
7,6,0.7956291704653005,same,50.91984497,22.17450084,1.197108434121871,18,1
15,6,0.42301054357721735,new,49.521308929999996,32.19337558,0.21376841363560312,18,1
3,5,0.46679343115810473,same,38.11269084,9.358035718,0.3559405245889714,18,1
12,5,0.48061467642433015,new,26.4393834,10.82212773,0.19776232554667925,18,1
2,4,0.4589124286696238,same,26.22740557,11.11918442,0.4959415265866136,18,1
11,4,0.6057284118715665,new,21.04766581,12.20478566,0.06378344431753373,18,1
1,3,0.9090885006767672,same,24.40043609,5.181766043,0.2843609710342052,18,1
14,3,0.5992716699330359,new,19.82444596,5.696560695,0.14894369260973792,18,1
8,2,0.7163720776760367,same,22.92546818,17.18497774,0.3166327877366155,18,1
13,2,0.2575047543253851,new,18.27657794,14.90293958,0.1767668471726725,18,1
7,6,0.650956192935793,same,50.91984497,22.17450084,1.0549853701795708,19,1
15,6,0.42301054357721735,new,49.521308929999996,32.19337558,0.21376841363560312,19,1
3,5,0.46679343115810473,same,38.11269084,9.358035718,0.3559405245889714,19,1
12,5,0.48061467642433015,new,26.4393834,10.82212773,0.19776232554667925,19,1
2,4,0.4589124286696238,same,26.22740557,11.11918442,0.4959415265866136,19,1
11,4,0.6026287649246663,new,21.04766581,12.20478566,0.049297881442623766,19,1
1,3,0.9090885006767672,same,24.40043609,5.181766043,0.2843609710342052,19,1
14,3,0.5992716699330359,new,19.82444596,5.696560695,0.14894369260973792,19,1
8,2,0.7163720776760367,same,22.92546818,17.18497774,0.3166327877366155,19,1
13,2,0.2575047543253851,new,18.27657794,14.90293958,0.1767668471726725,19,1
7,6,0.24003378483940857,same,50.91984497,22.17450084,1.354873371270276,20,1
15,6,0.4777630575743535,new,49.521308929999996,32.19337558,0.23176666054062642,20,1
3,5,0.5931372038347152,same,38.11269084,9.358035718,0.4386740262271958,20,1
12,5,0.5615890027993946,new,26.4393834,10.82212773,0.25989511744527216,20,1
2,4,0.49757573262633736,same,26.22740557,11.11918442,0.4051540245456999,20,1
11,4,0.6681341973052103,new,21.04766581,12.20478566,0.13276666558065264,20,1
1,3,0.7383771641565388,same,24.40043609,5.181766043,0.4551196845042862,20,1
14,3,0.6690672395140502,new,19.82444596,5.696560695,0.20895393919833793,20,1
8,2,0.7722040323122974,same,22.92546818,17.18497774,0.30539088337002185,20,1
13,2,0.2981262945189454,new,18.27657794,14.90293958,0.1846691033112112,20,1
7,6,0.32632890990836466,same,50.91984497,22.17450084,1.0778540474926275,21,1
15,6,0.4777630575743535,new,49.521308929999996,32.19337558,0.23176666054062642,21,1
3,5,0.5931372038347152,same,38.11269084,9.358035718,0.4386740262271958,21,1
12,5,0.5615890027993946,new,26.4393834,10.82212773,0.25989511744527216,21,1
2,4,0.49757573262633736,same,26.22740557,11.11918442,0.4051540245456999,21,1
11,4,0.6681341973052103,new,21.04766581,12.20478566,0.13276666558065264,21,1
1,3,0.658102619230037,same,24.40043609,5.181766043,0.438995596542753,21,1
14,3,0.6690672395140502,new,19.82444596,5.696560695,0.20895393919833793,21,1
8,2,0.7722040323122974,same,22.92546818,17.18497774,0.30539088337002185,21,1
13,2,0.2981262945189454,new,18.27657794,14.90293958,0.1846691033112112,21,1
7,6,0.32632890990836466,same,50.91984497,22.17450084,1.0778540474926275,22,1
15,6,0.34734584917937716,new,49.521308929999996,32.19337558,0.357862474970903,22,1
3,5,0.5931372038347152,same,38.11269084,9.358035718,0.4386740262271958,22,1
12,5,0.5615890027993946,new,26.4393834,10.82212773,0.25989511744527216,22,1
2,4,0.49757573262633736,same,26.22740557,11.11918442,0.4051540245456999,22,1
11,4,0.548565142669152,new,21.04766581,12.20478566,0.2722902478605441,22,1
1,3,0.658102619230037,same,24.40043609,5.181766043,0.438995596542753,22,1
14,3,0.6690672395140502,new,19.82444596,5.696560695,0.20895393919833793,22,1
8,2,0.7722040323122974,same,22.92546818,17.18497774,0.30539088337002185,22,1
13,2,0.2981262945189454,new,18.27657794,14.90293958,0.1846691033112112,22,1
7,6,0.1479208154961524,same,50.91984497,22.17450084,1.0221099748631577,23,1
15,6,0.484008009462672,new,49.521308929999996,32.19337558,0.45549697290457436,23,1
3,5,0.6801461064379245,same,38.11269084,9.358035718,0.43758517226385096,23,1
12,5,0.6510690209197698,new,26.4393834,10.82212773,0.31614660939225325,23,1
2,4,0.5362052598210174,same,26.22740557,11.11918442,0.3415521079740099,23,1
11,4,0.6090993200119412,new,21.04766581,12.20478566,0.2814044395165647,23,1
1,3,0.5063958050724334,same,24.40043609,5.181766043,0.5348571388163325,23,1
14,3,0.7204575342347866,new,19.82444596,5.696560695,0.22335319951994115,23,1
8,2,0.8186828197684289,same,22.92546818,17.18497774,0.2834917995432125,23,1
13,2,0.42770511524338195,new,18.27657794,14.90293958,0.3236366034045027,23,1
7,6,0.1479208154961524,same,50.91984497,22.17450084,1.0221099748631577,24,1
15,6,0.484008009462672,new,49.521308929999996,32.19337558,0.45549697290457436,24,1
3,5,0.6801461064379245,same,38.11269084,9.358035718,0.43758517226385096,24,1
12,5,0.6510690209197698,new,26.4393834,10.82212773,0.31614660939225325,24,1
2,4,0.5362052598210174,same,26.22740557,11.11918442,0.3415521079740099,24,1
11,4,0.6568207683401437,new,21.04766581,12.20478566,0.268565280153899,24,1
1,3,0.5063958050724334,same,24.40043609,5.181766043,0.5348571388163325,24,1
14,3,0.7204575342347866,new,19.82444596,5.696560695,0.22335319951994115,24,1
8,2,0.8186828197684289,same,22.92546818,17.18497774,0.2834917995432125,24,1
13,2,0.42770511524338195,new,18.27657794,14.90293958,0.3236366034045027,24,1
7,6,0.1479208154961524,same,50.91984497,22.17450084,1.0221099748631577,25,1
15,6,0.484008009462672,new,49.521308929999996,32.19337558,0.45549697290457436,25,1
3,5,0.6801461064379245,same,38.11269084,9.358035718,0.43758517226385096,25,1
12,5,0.7160808042520694,new,26.4393834,10.82212773,0.31882030157302677,25,1
2,4,0.6447462495192726,same,26.22740557,11.11918442,0.4018979601291898,25,1
11,4,0.6568207683401437,new,21.04766581,12.20478566,0.268565280153899,25,1
1,3,0.5063958050724334,same,24.40043609,5.181766043,0.5348571388163325,25,1
14,3,0.7204575342347866,new,19.82444596,5.696560695,0.22335319951994115,25,1
8,2,0.8186828197684289,same,22.92546818,17.18497774,0.2834917995432125,25,1
13,2,0.42770511524338195,new,18.27657794,14.90293958,0.3236366034045027,25,1
7,6,0.3878457019316901,same,50.91984497,22.17450084,1.075364312057517,26,1
15,6,0.54005806756084,new,49.521308929999996,32.19337558,0.4029229681804541,26,1
3,5,0.7863433895349984,same,38.11269084,9.358035718,0.4656055452303065,26,1
12,5,0.7690751728853147,new,26.4393834,10.82212773,0.30266576405098666,26,1
2,4,0.6877860844996916,same,26.22740557,11.11918442,0.3458883245610613,26,1
11,4,0.6720026981433805,new,21.04766581,12.20478566,0.21076859081258453,26,1
1,3,0.5660840160563925,same,24.40043609,5.181766043,0.46393231364737125,26,1
14,3,0.7771179757984262,new,19.82444596,5.696560695,0.24133790200941815,26,1
8,2,0.8206867121762682,same,22.92546818,17.18497774,0.20145009829200772,26,1
13,2,0.4934439622099682,new,18.27657794,14.90293958,0.3251538928330313,26,1
7,6,0.3878457019316901,same,50.91984497,22.17450084,1.075364312057517,27,1
15,6,0.39451368886623994,new,49.521308929999996,32.19337558,0.5003626457682178,27,1
3,5,0.7863433895349984,same,38.11269084,9.358035718,0.4656055452303065,27,1
12,5,0.7690751728853147,new,26.4393834,10.82212773,0.30266576405098666,27,1
2,4,0.6877860844996916,same,26.22740557,11.11918442,0.3458883245610613,27,1
11,4,0.5981169415621395,new,21.04766581,12.20478566,0.2583666484406708,27,1
1,3,0.5660840160563925,same,24.40043609,5.181766043,0.46393231364737125,27,1
14,3,0.7771179757984262,new,19.82444596,5.696560695,0.24133790200941815,27,1
8,2,0.8206867121762682,same,22.92546818,17.18497774,0.20145009829200772,27,1
13,2,0.2881003986280587,new,18.27657794,14.90293958,0.5356230703559862,27,1
7,6,0.3878457019316901,same,50.91984497,22.17450084,1.075364312057517,28,1
15,6,0.39451368886623994,new,49.521308929999996,32.19337558,0.5003626457682178,28,1
3,5,0.7863433895349984,same,38.11269084,9.358035718,0.4656055452303065,28,1
12,5,0.7690751728853147,new,26.4393834,10.82212773,0.30266576405098666,28,1
2,4,0.6877860844996916,same,26.22740557,11.11918442,0.3458883245610613,28,1
11,4,0.5981169415621395,new,21.04766581,12.20478566,0.2583666484406708,28,1
1,3,0.5660840160563925,same,24.40043609,5.181766043,0.46393231364737125,28,1
14,3,0.7771179757984262,new,19.82444596,5.696560695,0.24133790200941815,28,1
8,2,0.8527223542437112,same,22.92546818,17.18497774,0.18906853190557002,28,1
13,2,0.2881003986280587,new,18.27657794,14.90293958,0.5356230703559862,28,1
7,6,0.4184395500832696,same,50.91984497,22.17450084,0.7986457906676312,29,1
15,6,0.575179215353208,new,49.521308929999996,32.19337558,0.6212521417682046,29,1
3,5,0.5878995120188092,same,38.11269084,9.358035718,0.6235896979354983,29,1
12,5,0.8310170023657977,new,26.4393834,10.82212773,0.3047787790564151,29,1
2,4,0.7087378135892787,same,26.22740557,11.11918442,0.2735494208271236,29,1
11,4,0.6389658318358319,new,21.04766581,12.20478566,0.24212998931900825,29,1
1,3,0.5946607407197857,same,24.40043609,5.181766043,0.36761770654824977,29,1
14,3,0.8102870281569753,new,19.82444596,5.696560695,0.21869010994441632,29,1
8,2,0.8819514361352506,same,22.92546818,17.18497774,0.17619159517120817,29,1
13,2,0.31180298745735807,new,18.27657794,14.90293958,0.4104900324931394,29,1
7,6,0.4184395500832696,same,50.91984497,22.17450084,0.7986457906676312,30,1
15,6,0.5474698849180685,new,49.521308929999996,32.19337558,0.47644049489045265,30,1
3,5,0.5878995120188092,same,38.11269084,9.358035718,0.6235896979354983,30,1
12,5,0.8662337859981468,new,26.4393834,10.82212773,0.2661703207880143,30,1
2,4,0.7087378135892787,same,26.22740557,11.11918442,0.2735494208271236,30,1
11,4,0.6389658318358319,new,21.04766581,12.20478566,0.24212998931900825,30,1
1,3,0.5946607407197857,same,24.40043609,5.181766043,0.36761770654824977,30,1
14,3,0.8102870281569753,new,19.82444596,5.696560695,0.21869010994441632,30,1
8,2,0.8819514361352506,same,22.92546818,17.18497774,0.17619159517120817,30,1
13,2,0.31180298745735807,new,18.27657794,14.90293958,0.4104900324931394,30,1
7,6,0.4184395500832696,same,50.91984497,22.17450084,0.7986457906676312,31,1
15,6,0.5474698849180685,new,49.521308929999996,32.19337558,0.47644049489045265,31,1
3,5,0.5878995120188092,same,38.11269084,9.358035718,0.6235896979354983,31,1
12,5,0.8662337859981468,new,26.4393834,10.82212773,0.2661703207880143,31,1
2,4,0.7087378135892787,same,26.22740557,11.11918442,0.2735494208271236,31,1
11,4,0.6389658318358319,new,21.04766581,12.20478566,0.24212998931900825,31,1
1,3,0.5946607407197857,same,24.40043609,5.181766043,0.36761770654824977,31,1
14,3,0.7117723939852295,new,19.82444596,5.696560695,0.30085502821871,31,1
8,2,0.8819514361352506,same,22.92546818,17.18497774,0.17619159517120817,31,1
13,2,0.41620242121543827,new,18.27657794,14.90293958,0.4439421733823179,31,1
7,6,0.4422044495414621,same,50.91984497,22.17450084,0.5946994026546306,32,1
15,6,0.34218560755512195,new,49.521308929999996,32.19337558,0.6414347624677367,32,1
3,5,0.6626688222081837,same,38.11269084,9.358035718,0.5486667538389106,32,1
12,5,0.7427813887212285,new,26.4393834,10.82212773,0.3714978204669875,32,1
2,4,0.7698441903522082,same,26.22740557,11.11918442,0.2831441597233808,32,1
11,4,0.7031605094930242,new,21.04766581,12.20478566,0.26578300900909424,32,1
1,3,0.6338262761438029,same,24.40043609,5.181766043,0.3160806977198007,32,1
14,3,0.5154991508937342,new,19.82444596,5.696560695,0.5050083843903399,32,1
8,2,0.9041502244679013,same,22.92546818,17.18497774,0.15663229911882165,32,1
13,2,0.6248923137690543,new,18.27657794,14.90293958,0.6237943601980466,32,1
7,6,0.4194684128309561,same,50.91984497,22.17450084,0.4503936369240004,33,1
15,6,0.34218560755512195,new,49.521308929999996,32.19337558,0.6414347624677367,33,1
3,5,0.6626688222081837,same,38.11269084,9.358035718,0.5486667538389106,33,1
12,5,0.7427813887212285,new,26.4393834,10.82212773,0.3714978204669875,33,1
2,4,0.6115475360184599,same,26.22740557,11.11918442,0.43564589330698905,33,1
11,4,0.7031605094930242,new,21.04766581,12.20478566,0.26578300900909424,33,1
1,3,0.6338262761438029,same,24.40043609,5.181766043,0.3160806977198007,33,1
14,3,0.5154991508937342,new,19.82444596,5.696560695,0.5050083843903399,33,1
8,2,0.9041502244679013,same,22.92546818,17.18497774,0.15663229911882165,33,1
13,2,0.6248923137690543,new,18.27657794,14.90293958,0.6237943601980466,33,1
7,6,0.4194684128309561,same,50.91984497,22.17450084,0.4503936369240004,34,1
15,6,0.2688125946482042,new,49.521308929999996,32.19337558,0.5590638530877924,34,1
3,5,0.6626688222081837,same,38.11269084,9.358035718,0.5486667538389106,34,1
12,5,0.7427813887212285,new,26.4393834,10.82212773,0.3714978204669875,34,1
2,4,0.6115475360184599,same,26.22740557,11.11918442,0.43564589330698905,34,1
11,4,0.5529888058389049,new,21.04766581,12.20478566,0.41130566178754496,34,1
1,3,0.46155353647282094,same,24.40043609,5.181766043,0.4796655979103335,34,1
14,3,0.5154991508937342,new,19.82444596,5.696560695,0.5050083843903399,34,1
8,2,0.9041502244679013,same,22.92546818,17.18497774,0.15663229911882165,34,1
13,2,0.6248923137690543,new,18.27657794,14.90293958,0.6237943601980466,34,1
7,6,0.5703580425086662,same,50.91984497,22.17450084,0.5416099903633653,35,1
15,6,0.47598511943836286,new,49.521308929999996,32.19337558,0.7021034843466927,35,1
3,5,0.49520250092621687,same,38.11269084,9.358035718,0.6352662096101876,35,1
12,5,0.7696548416087594,new,26.4393834,10.82212773,0.3003586536581877,35,1
2,4,0.6373205094937852,same,26.22740557,11.11918442,0.3436115855278803,35,1
11,4,0.6052666872518349,new,21.04766581,12.20478566,0.3663307853706764,35,1
1,3,0.4730374893884692,same,24.40043609,5.181766043,0.3529918479107058,35,1
14,3,0.538428863740576,new,19.82444596,5.696560695,0.38790043834350063,35,1
8,2,0.9555564379840907,same,22.92546818,17.18497774,0.1867519296574594,35,1
13,2,0.4059109522031043,new,18.27657794,14.90293958,0.7651280944875576,35,1
7,6,0.5703580425086662,same,50.91984497,22.17450084,0.5416099903633653,36,1
15,6,0.47598511943836286,new,49.521308929999996,32.19337558,0.7021034843466927,36,1
3,5,0.47603320280127265,same,38.11269084,9.358035718,0.47344029391454767,36,1
12,5,0.7696548416087594,new,26.4393834,10.82212773,0.3003586536581877,36,1
2,4,0.6373205094937852,same,26.22740557,11.11918442,0.3436115855278803,36,1
11,4,0.5215803934943004,new,21.04766581,12.20478566,0.3819609903957752,36,1
1,3,0.4730374893884692,same,24.40043609,5.181766043,0.3529918479107058,36,1
14,3,0.538428863740576,new,19.82444596,5.696560695,0.38790043834350063,36,1
8,2,0.9555564379840907,same,22.92546818,17.18497774,0.1867519296574594,36,1
13,2,0.4059109522031043,new,18.27657794,14.90293958,0.7651280944875576,36,1
7,6,0.5703580425086662,same,50.91984497,22.17450084,0.5416099903633653,37,1
15,6,0.47598511943836286,new,49.521308929999996,32.19337558,0.7021034843466927,37,1
3,5,0.47603320280127265,same,38.11269084,9.358035718,0.47344029391454767,37,1
12,5,0.7696548416087594,new,26.4393834,10.82212773,0.3003586536581877,37,1
2,4,0.5743121841793889,same,26.22740557,11.11918442,0.33504059784111057,37,1
11,4,0.5215803934943004,new,21.04766581,12.20478566,0.3819609903957752,37,1
1,3,0.4730374893884692,same,24.40043609,5.181766043,0.3529918479107058,37,1
14,3,0.5668721162648147,new,19.82444596,5.696560695,0.3141951856268086,37,1
8,2,0.9555564379840907,same,22.92546818,17.18497774,0.1867519296574594,37,1
13,2,0.4059109522031043,new,18.27657794,14.90293958,0.7651280944875576,37,1
7,6,0.653486657706874,same,50.91984497,22.17450084,0.5038199160516673,38,1
15,6,0.5782494650185384,new,49.521308929999996,32.19337558,0.6448689574129481,38,1
3,5,0.5769081989897183,same,38.11269084,9.358035718,0.48272070002285195,38,1
12,5,0.8440982794564308,new,26.4393834,10.82212773,0.32191621433223844,38,1
2,4,0.40403887290707646,same,26.22740557,11.11918442,0.48993838539724605,38,1
11,4,0.7546836574272082,new,21.04766581,12.20478566,0.6170275891764043,38,1
1,3,0.533738546710459,same,24.40043609,5.181766043,0.3381458795204787,38,1
14,3,0.6005021490411006,new,19.82444596,5.696560695,0.2703816791031947,38,1
8,2,1.0326803660331354,same,22.92546818,17.18497774,0.2464122428337885,38,1
13,2,0.4292265713835747,new,18.27657794,14.90293958,0.5705630949119959,38,1
7,6,0.653486657706874,same,50.91984497,22.17450084,0.5038199160516673,39,1
15,6,0.5782494650185384,new,49.521308929999996,32.19337558,0.6448689574129481,39,1
3,5,0.5769081989897183,same,38.11269084,9.358035718,0.48272070002285195,39,1
